** CONVERTED FROM e.edf using edfapi 4.2.1.0 Windows   standalone Jun 19 2021 on Mon Nov 15 15:38:37 2021
** DATE: Mon Nov 15 17:25:44 2021
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.56 Aug 18 2010
** CAMERA: EyeLink CL-OL HEAD Version 1.0 Sensor=BH8
** SERIAL NUMBER: CLO-ZAB02
** CAMERA_CONFIG: ZAB02140.SCD
**

MSG	872792 DISPLAY_COORDS 0 0 1920 1080
MSG	872913 RECCFG CR 1000 2 1 L
MSG	872913 ELCLCFG MLRR
MSG	872913 GAZE_COORDS 0.00 0.00 1920.00 1080.00
MSG	872913 THRESHOLDS L 84 213
MSG	872913 ELCL_PROC CENTROID (3)
MSG	872913 ELCL_PCR_PARAM 5 3.0
START	872914 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	GAZE	LEFT	RATE	1000.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	1000.00	TRACKING	CR	FILTER	2	INPUT
MSG	872914 !MODE RECORD CR 1000 2 1 L
873315	  903.3	  502.4	 1585.0	32768.0	...
873316	  903.1	  502.6	 1586.0	32768.0	...
873317	  903.0	  502.6	 1588.0	32768.0	...
873318	  903.0	  502.7	 1589.0	32768.0	...
873319	  904.2	  502.5	 1590.0	32768.0	...
873320	  905.5	  502.4	 1591.0	32768.0	...
873321	  905.5	  503.1	 1592.0	32768.0	...
873322	  905.0	  503.7	 1593.0	32768.0	...
873323	  904.4	  502.9	 1593.0	32768.0	...
873324	  904.5	  501.5	 1593.0	32768.0	...
873325	  904.3	  500.9	 1592.0	32768.0	...
873326	  903.8	  501.4	 1592.0	32768.0	...
873327	  903.4	  502.1	 1591.0	32768.0	...
873328	  902.8	  501.9	 1590.0	32768.0	...
873329	  902.6	  502.0	 1590.0	32768.0	...
873330	  902.6	  502.0	 1590.0	32768.0	...
873331	  902.7	  502.0	 1592.0	32768.0	...
873332	  902.7	  502.0	 1593.0	32768.0	...
873333	  902.6	  502.0	 1594.0	32768.0	...
873334	  902.8	  502.4	 1594.0	32768.0	...
873335	  903.0	  502.7	 1593.0	32768.0	...
873336	  903.2	  503.0	 1593.0	32768.0	...
873337	  903.3	  503.0	 1593.0	32768.0	...
873338	  903.6	  503.0	 1593.0	32768.0	...
873339	  904.3	  502.1	 1593.0	32768.0	...
873340	  905.1	  502.0	 1593.0	32768.0	...
873341	  905.2	  501.8	 1592.0	32768.0	...
873342	  904.8	  502.5	 1590.0	32768.0	...
873343	  904.1	  501.8	 1589.0	32768.0	...
873344	  903.5	  501.2	 1588.0	32768.0	...
873345	  903.3	  501.4	 1589.0	32768.0	...
873346	  903.3	  502.2	 1589.0	32768.0	...
873347	  903.1	  502.4	 1589.0	32768.0	...
873348	  902.7	  501.9	 1587.0	32768.0	...
873349	  902.3	  501.3	 1586.0	32768.0	...
873350	  902.3	  501.7	 1586.0	32768.0	...
873351	  902.0	  502.4	 1586.0	32768.0	...
873352	  901.8	  503.1	 1586.0	32768.0	...
873353	  901.9	  502.4	 1586.0	32768.0	...
873354	  902.3	  501.4	 1586.0	32768.0	...
873355	  902.7	  500.4	 1587.0	32768.0	...
873356	  902.7	  500.9	 1587.0	32768.0	...
873357	  902.6	  501.4	 1587.0	32768.0	...
873358	  902.5	  501.2	 1587.0	32768.0	...
873359	  902.3	  500.5	 1587.0	32768.0	...
873360	  902.3	  499.8	 1586.0	32768.0	...
873361	  902.1	  499.6	 1585.0	32768.0	...
873362	  902.0	  499.7	 1584.0	32768.0	...
873363	  901.9	  499.7	 1584.0	32768.0	...
873364	  902.5	  499.7	 1585.0	32768.0	...
873365	  903.0	  499.8	 1584.0	32768.0	...
873366	  903.9	  500.0	 1584.0	32768.0	...
873367	  904.3	  500.1	 1586.0	32768.0	...
873368	  903.7	  500.5	 1588.0	32768.0	...
873369	  902.7	  500.8	 1591.0	32768.0	...
873370	  902.3	  501.7	 1590.0	32768.0	...
873371	  902.8	  502.2	 1590.0	32768.0	...
873372	  903.2	  502.0	 1590.0	32768.0	...
873373	  902.8	  501.1	 1589.0	32768.0	...
873374	  902.5	  500.6	 1589.0	32768.0	...
873375	  902.2	  501.2	 1588.0	32768.0	...
873376	  901.9	  501.8	 1590.0	32768.0	...
873377	  901.6	  502.1	 1593.0	32768.0	...
873378	  901.5	  502.1	 1596.0	32768.0	...
873379	  901.5	  501.8	 1599.0	32768.0	...
873380	  901.5	  501.5	 1600.0	32768.0	...
873381	  901.6	  501.3	 1601.0	32768.0	...
873382	  901.8	  501.5	 1598.0	32768.0	...
873383	  901.7	  501.9	 1595.0	32768.0	...
873384	  901.4	  502.7	 1593.0	32768.0	...
873385	  901.1	  503.7	 1594.0	32768.0	...
873386	  902.1	  504.5	 1594.0	32768.0	...
873387	  903.4	  505.2	 1594.0	32768.0	...
873388	  904.6	  505.6	 1593.0	32768.0	...
873389	  904.7	  505.9	 1591.0	32768.0	...
873390	  904.7	  505.6	 1590.0	32768.0	...
873391	  903.7	  503.7	 1589.0	32768.0	...
873392	  902.7	  502.0	 1588.0	32768.0	...
873393	  901.7	  500.3	 1587.0	32768.0	...
873394	  901.7	  500.5	 1586.0	32768.0	...
873395	  902.5	  501.4	 1587.0	32768.0	...
873396	  903.3	  502.3	 1589.0	32768.0	...
873397	  904.1	  503.0	 1591.0	32768.0	...
873398	  903.5	  503.8	 1592.0	32768.0	...
873399	  903.0	  504.6	 1592.0	32768.0	...
873400	  902.4	  504.7	 1592.0	32768.0	...
873401	  902.3	  504.0	 1590.0	32768.0	...
873402	  902.3	  503.3	 1588.0	32768.0	...
EFIX L   872921	873402	482	  902.8	  506.0	   1610
SSACC L  873403
873403	  902.3	  501.5	 1587.0	32768.0	...
873404	  902.4	  499.6	 1587.0	32768.0	...
873405	  903.5	  497.5	 1588.0	32768.0	...
873406	  906.0	  495.4	 1588.0	32768.0	...
873407	  909.6	  490.8	 1588.0	32768.0	...
873408	  913.7	  484.8	 1587.0	32768.0	...
873409	  920.6	  478.7	 1595.0	32768.0	...
873410	  929.0	  472.2	 1606.0	32768.0	...
873411	  938.2	  463.8	 1615.0	32768.0	...
873412	  946.4	  455.1	 1615.0	32768.0	...
873413	  953.5	  445.0	 1618.0	32768.0	...
873414	  961.7	  434.5	 1626.0	32768.0	...
873415	  970.0	  424.8	 1634.0	32768.0	...
873416	  976.4	  417.7	 1638.0	32768.0	...
873417	  981.9	  410.6	 1638.0	32768.0	...
873418	  984.3	  402.1	 1639.0	32768.0	...
873419	  988.1	  392.3	 1639.0	32768.0	...
873420	  989.9	  383.7	 1640.0	32768.0	...
873421	  993.1	  376.1	 1644.0	32768.0	...
873422	  995.9	  369.2	 1649.0	32768.0	...
873423	  999.0	  363.3	 1652.0	32768.0	...
873424	 1000.6	  357.5	 1653.0	32768.0	...
873425	 1003.0	  352.0	 1653.0	32768.0	...
873426	 1005.7	  346.6	 1653.0	32768.0	...
873427	 1009.7	  339.9	 1653.0	32768.0	...
ESACC L  873403	873427	25	  902.3	  501.5	 1009.7	  339.9	   2.51	    142
SFIX L   873428
873428	 1012.9	  333.7	 1652.0	32768.0	...
873429	 1017.3	  328.9	 1650.0	32768.0	...
873430	 1021.7	  324.4	 1647.0	32768.0	...
873431	 1025.6	  321.6	 1645.0	32768.0	...
873432	 1027.7	  317.5	 1645.0	32768.0	...
873433	 1030.4	  314.7	 1645.0	32768.0	...
873434	 1034.3	  310.5	 1645.0	32768.0	...
873435	 1038.0	  306.6	 1646.0	32768.0	...
873436	 1039.8	  303.6	 1647.0	32768.0	...
873437	 1041.6	  299.3	 1645.0	32768.0	...
873438	 1043.4	  295.6	 1642.0	32768.0	...
873439	 1045.9	  291.8	 1644.0	32768.0	...
873440	 1047.4	  290.2	 1648.0	32768.0	...
873441	 1048.4	  288.0	 1649.0	32768.0	...
873442	 1049.6	  286.4	 1647.0	32768.0	...
873443	 1050.9	  285.3	 1644.0	32768.0	...
873444	 1052.1	  284.9	 1646.0	32768.0	...
873445	 1052.0	  284.1	 1647.0	32768.0	...
873446	 1052.1	  283.2	 1649.0	32768.0	...
873447	 1052.9	  282.6	 1650.0	32768.0	...
873448	 1053.7	  282.5	 1651.0	32768.0	...
873449	 1054.1	  281.5	 1652.0	32768.0	...
873450	 1053.5	  280.7	 1651.0	32768.0	...
873451	 1052.4	  281.2	 1652.0	32768.0	...
873452	 1051.7	  282.6	 1652.0	32768.0	...
873453	 1051.1	  284.0	 1652.0	32768.0	...
873454	 1051.3	  283.9	 1650.0	32768.0	...
873455	 1051.5	  283.6	 1649.0	32768.0	...
873456	 1051.6	  283.3	 1652.0	32768.0	...
873457	 1051.5	  283.0	 1654.0	32768.0	...
873458	 1051.2	  282.8	 1655.0	32768.0	...
873459	 1051.1	  282.2	 1655.0	32768.0	...
873460	 1051.0	  281.3	 1655.0	32768.0	...
873461	 1051.1	  280.5	 1654.0	32768.0	...
873462	 1051.7	  280.1	 1654.0	32768.0	...
873463	 1052.2	  280.2	 1653.0	32768.0	...
873464	 1051.8	  280.4	 1652.0	32768.0	...
873465	 1051.0	  280.6	 1651.0	32768.0	...
873466	 1050.6	  280.9	 1651.0	32768.0	...
873467	 1051.9	  281.2	 1655.0	32768.0	...
873468	 1053.2	  281.7	 1658.0	32768.0	...
873469	 1053.9	  281.8	 1661.0	32768.0	...
873470	 1053.5	  281.7	 1659.0	32768.0	...
873471	 1053.0	  280.9	 1657.0	32768.0	...
873472	 1052.9	  280.0	 1654.0	32768.0	...
873473	 1053.4	  279.2	 1652.0	32768.0	...
873474	 1053.9	  278.9	 1650.0	32768.0	...
873475	 1054.4	  279.5	 1653.0	32768.0	...
873476	 1054.5	  280.3	 1656.0	32768.0	...
873477	 1054.6	  281.2	 1657.0	32768.0	...
873478	 1054.5	  281.3	 1655.0	32768.0	...
873479	 1054.3	  280.6	 1652.0	32768.0	...
873480	 1054.3	  279.8	 1652.0	32768.0	...
873481	 1054.3	  279.0	 1651.0	32768.0	...
873482	 1054.4	  279.1	 1650.0	32768.0	...
873483	 1054.1	  279.2	 1649.0	32768.0	...
873484	 1053.7	  279.3	 1648.0	32768.0	...
873485	 1053.4	  279.5	 1648.0	32768.0	...
873486	 1053.6	  279.7	 1649.0	32768.0	...
873487	 1054.0	  280.0	 1650.0	32768.0	...
873488	 1054.7	  280.1	 1651.0	32768.0	...
873489	 1054.9	  280.0	 1650.0	32768.0	...
873490	 1054.9	  279.4	 1648.0	32768.0	...
873491	 1054.8	  278.8	 1644.0	32768.0	...
873492	 1055.0	  278.3	 1640.0	32768.0	...
873493	 1055.1	  278.5	 1643.0	32768.0	...
873494	 1055.2	  278.7	 1647.0	32768.0	...
873495	 1055.2	  279.4	 1651.0	32768.0	...
873496	 1055.2	  280.1	 1650.0	32768.0	...
873497	 1055.2	  281.2	 1648.0	32768.0	...
873498	 1055.1	  281.6	 1648.0	32768.0	...
873499	 1054.7	  282.0	 1648.0	32768.0	...
873500	 1054.4	  282.0	 1649.0	32768.0	...
873501	 1054.0	  281.3	 1648.0	32768.0	...
873502	 1053.8	  280.7	 1647.0	32768.0	...
873503	 1054.2	  279.9	 1647.0	32768.0	...
873504	 1054.8	  280.0	 1648.0	32768.0	...
873505	 1055.5	  280.3	 1648.0	32768.0	...
873506	 1055.6	  280.6	 1649.0	32768.0	...
873507	 1056.1	  280.4	 1649.0	32768.0	...
873508	 1056.5	  280.2	 1649.0	32768.0	...
873509	 1056.5	  279.9	 1649.0	32768.0	...
873510	 1056.2	  279.9	 1649.0	32768.0	...
873511	 1055.9	  279.8	 1649.0	32768.0	...
873512	 1055.9	  279.6	 1648.0	32768.0	...
873513	 1055.9	  279.5	 1647.0	32768.0	...
873514	 1055.9	  279.4	 1648.0	32768.0	...
873515	 1056.3	  279.3	 1649.0	32768.0	...
873516	 1056.7	  279.2	 1648.0	32768.0	...
873517	 1057.0	  279.5	 1646.0	32768.0	...
873518	 1056.6	  279.8	 1644.0	32768.0	...
873519	 1056.3	  279.8	 1644.0	32768.0	...
873520	 1056.3	  279.6	 1644.0	32768.0	...
873521	 1056.4	  279.3	 1641.0	32768.0	...
873522	 1056.5	  279.1	 1639.0	32768.0	...
873523	 1056.5	  278.9	 1635.0	32768.0	...
873524	 1056.6	  278.6	 1634.0	32768.0	...
873525	 1056.4	  278.6	 1634.0	32768.0	...
873526	 1056.2	  278.5	 1635.0	32768.0	...
873527	 1056.1	  278.8	 1636.0	32768.0	...
873528	 1055.7	  279.0	 1637.0	32768.0	...
873529	 1055.2	  279.3	 1637.0	32768.0	...
873530	 1054.5	  279.5	 1636.0	32768.0	...
873531	 1054.2	  279.6	 1635.0	32768.0	...
873532	 1053.8	  279.6	 1637.0	32768.0	...
873533	 1053.7	  279.5	 1641.0	32768.0	...
873534	 1053.5	  279.5	 1643.0	32768.0	...
873535	 1053.4	  279.5	 1642.0	32768.0	...
873536	 1053.2	  279.8	 1641.0	32768.0	...
873537	 1054.7	  280.1	 1639.0	32768.0	...
873538	 1056.2	  279.2	 1638.0	32768.0	...
873539	 1057.6	  278.0	 1637.0	32768.0	...
873540	 1057.5	  276.8	 1638.0	32768.0	...
873541	 1057.1	  276.8	 1639.0	32768.0	...
873542	 1056.4	  276.6	 1639.0	32768.0	...
873543	 1055.6	  276.5	 1640.0	32768.0	...
873544	 1055.2	  276.4	 1640.0	32768.0	...
873545	 1055.4	  276.6	 1641.0	32768.0	...
873546	 1055.7	  276.9	 1643.0	32768.0	...
873547	 1055.6	  277.1	 1644.0	32768.0	...
873548	 1055.1	  277.3	 1643.0	32768.0	...
873549	 1054.8	  277.5	 1642.0	32768.0	...
873550	 1054.8	  277.5	 1641.0	32768.0	...
873551	 1054.8	  277.3	 1640.0	32768.0	...
873552	 1054.8	  277.1	 1638.0	32768.0	...
873553	 1055.1	  277.0	 1636.0	32768.0	...
873554	 1055.6	  277.0	 1636.0	32768.0	...
873555	 1056.1	  277.2	 1638.0	32768.0	...
873556	 1056.2	  277.4	 1640.0	32768.0	...
873557	 1056.0	  277.6	 1639.0	32768.0	...
873558	 1055.6	  277.8	 1637.0	32768.0	...
873559	 1055.1	  277.9	 1636.0	32768.0	...
873560	 1054.7	  277.4	 1636.0	32768.0	...
873561	 1054.5	  277.0	 1636.0	32768.0	...
873562	 1053.9	  276.7	 1636.0	32768.0	...
873563	 1053.4	  277.0	 1636.0	32768.0	...
873564	 1053.6	  277.4	 1637.0	32768.0	...
873565	 1054.4	  277.3	 1638.0	32768.0	...
873566	 1055.1	  277.0	 1639.0	32768.0	...
873567	 1055.2	  276.9	 1636.0	32768.0	...
873568	 1055.6	  277.2	 1631.0	32768.0	...
873569	 1055.8	  277.3	 1630.0	32768.0	...
873570	 1055.5	  277.0	 1633.0	32768.0	...
873571	 1055.1	  276.8	 1637.0	32768.0	...
873572	 1055.0	  276.7	 1639.0	32768.0	...
873573	 1055.2	  276.2	 1636.0	32768.0	...
873574	 1055.4	  275.7	 1632.0	32768.0	...
873575	 1055.5	  275.2	 1628.0	32768.0	...
873576	 1055.5	  275.1	 1628.0	32768.0	...
873577	 1055.5	  275.0	 1629.0	32768.0	...
873578	 1055.1	  274.6	 1628.0	32768.0	...
873579	 1054.9	  274.2	 1626.0	32768.0	...
873580	 1054.7	  274.7	 1624.0	32768.0	...
873581	 1055.2	  275.6	 1622.0	32768.0	...
873582	 1055.6	  276.4	 1622.0	32768.0	...
873583	 1056.0	  276.9	 1623.0	32768.0	...
873584	 1056.3	  277.3	 1623.0	32768.0	...
873585	 1056.4	  277.3	 1623.0	32768.0	...
873586	 1056.4	  277.0	 1622.0	32768.0	...
873587	 1056.4	  276.8	 1622.0	32768.0	...
873588	 1056.4	  277.0	 1622.0	32768.0	...
873589	 1056.2	  277.0	 1622.0	32768.0	...
873590	 1056.0	  276.6	 1622.0	32768.0	...
873591	 1055.9	  275.9	 1622.0	32768.0	...
873592	 1055.9	  275.2	 1622.0	32768.0	...
873593	 1056.1	  274.7	 1625.0	32768.0	...
873594	 1056.3	  274.6	 1627.0	32768.0	...
873595	 1055.9	  274.9	 1630.0	32768.0	...
873596	 1055.3	  275.3	 1630.0	32768.0	...
873597	 1054.5	  275.7	 1630.0	32768.0	...
873598	 1054.2	  275.6	 1629.0	32768.0	...
873599	 1055.3	  275.6	 1629.0	32768.0	...
873600	 1056.6	  275.6	 1628.0	32768.0	...
873601	 1056.8	  276.1	 1626.0	32768.0	...
873602	 1055.6	  276.7	 1624.0	32768.0	...
873603	 1055.3	  278.1	 1622.0	32768.0	...
873604	 1056.2	  278.9	 1622.0	32768.0	...
873605	 1056.7	  279.4	 1622.0	32768.0	...
873606	 1056.4	  278.8	 1621.0	32768.0	...
873607	 1056.4	  278.2	 1620.0	32768.0	...
873608	 1056.7	  277.9	 1620.0	32768.0	...
873609	 1056.3	  277.2	 1620.0	32768.0	...
873610	 1055.7	  276.4	 1621.0	32768.0	...
873611	 1055.0	  275.6	 1622.0	32768.0	...
873612	 1055.0	  275.3	 1622.0	32768.0	...
873613	 1054.9	  274.8	 1623.0	32768.0	...
873614	 1054.9	  274.3	 1623.0	32768.0	...
873615	 1055.6	  275.1	 1622.0	32768.0	...
873616	 1056.3	  276.3	 1621.0	32768.0	...
873617	 1057.0	  277.8	 1620.0	32768.0	...
873618	 1057.4	  278.2	 1621.0	32768.0	...
873619	 1057.7	  278.1	 1621.0	32768.0	...
873620	 1057.0	  277.6	 1622.0	32768.0	...
873621	 1055.8	  276.8	 1622.0	32768.0	...
873622	 1054.7	  276.4	 1623.0	32768.0	...
873623	 1054.6	  276.3	 1624.0	32768.0	...
873624	 1054.6	  276.5	 1624.0	32768.0	...
873625	 1054.5	  276.3	 1624.0	32768.0	...
873626	 1054.5	  275.9	 1623.0	32768.0	...
873627	 1054.5	  275.4	 1623.0	32768.0	...
873628	 1054.6	  275.2	 1624.0	32768.0	...
873629	 1055.2	  275.7	 1625.0	32768.0	...
873630	 1055.9	  276.0	 1626.0	32768.0	...
873631	 1056.3	  276.4	 1626.0	32768.0	...
873632	 1056.1	  276.1	 1626.0	32768.0	...
873633	 1055.7	  276.3	 1625.0	32768.0	...
873634	 1055.3	  276.5	 1626.0	32768.0	...
873635	 1054.9	  276.2	 1626.0	32768.0	...
873636	 1054.7	  275.4	 1626.0	32768.0	...
873637	 1054.6	  274.7	 1622.0	32768.0	...
873638	 1054.5	  275.3	 1618.0	32768.0	...
873639	 1054.6	  276.2	 1617.0	32768.0	...
873640	 1054.8	  277.1	 1620.0	32768.0	...
873641	 1054.9	  277.3	 1622.0	32768.0	...
873642	 1054.8	  277.4	 1622.0	32768.0	...
873643	 1054.7	  277.0	 1624.0	32768.0	...
873644	 1054.3	  276.5	 1626.0	32768.0	...
873645	 1054.0	  275.0	 1625.0	32768.0	...
873646	 1053.7	  273.9	 1621.0	32768.0	...
873647	 1053.7	  272.8	 1618.0	32768.0	...
873648	 1053.7	  272.7	 1618.0	32768.0	...
873649	 1053.8	  273.8	 1617.0	32768.0	...
873650	 1054.1	  275.0	 1617.0	32768.0	...
873651	 1054.7	  276.1	 1616.0	32768.0	...
873652	 1054.9	  276.1	 1616.0	32768.0	...
873653	 1054.9	  275.9	 1616.0	32768.0	...
873654	 1054.5	  275.8	 1618.0	32768.0	...
873655	 1054.3	  275.7	 1620.0	32768.0	...
873656	 1055.0	  275.6	 1621.0	32768.0	...
873657	 1055.7	  275.5	 1621.0	32768.0	...
EFIX L   873428	873657	230	 1053.5	  280.1	   1637
SSACC L  873658
873658	 1058.2	  275.3	 1622.0	32768.0	...
873659	 1062.2	  274.7	 1624.0	32768.0	...
873660	 1069.1	  274.0	 1626.0	32768.0	...
873661	 1077.3	  271.8	 1626.0	32768.0	...
873662	 1085.9	  270.0	 1627.0	32768.0	...
873663	 1093.6	  267.5	 1628.0	32768.0	...
873664	 1100.9	  265.8	 1628.0	32768.0	...
873665	 1110.5	  263.8	 1628.0	32768.0	...
873666	 1119.5	  261.1	 1626.0	32768.0	...
873667	 1128.8	  258.6	 1623.0	32768.0	...
873668	 1135.3	  256.4	 1623.0	32768.0	...
873669	 1142.4	  254.1	 1625.0	32768.0	...
873670	 1148.2	  252.4	 1627.0	32768.0	...
873671	 1154.1	  250.7	 1627.0	32768.0	...
873672	 1161.5	  249.9	 1626.0	32768.0	...
873673	 1167.2	  248.5	 1625.0	32768.0	...
ESACC L  873658	873673	16	 1058.2	  275.3	 1167.2	  248.5	   1.20	     90
SFIX L   873674
873674	 1170.6	  247.4	 1623.0	32768.0	...
873675	 1170.8	  247.1	 1622.0	32768.0	...
873676	 1171.2	  246.1	 1622.0	32768.0	...
873677	 1171.7	  244.7	 1622.0	32768.0	...
873678	 1172.0	  243.4	 1623.0	32768.0	...
873679	 1171.9	  243.2	 1624.0	32768.0	...
873680	 1171.8	  243.0	 1624.0	32768.0	...
873681	 1171.8	  243.4	 1623.0	32768.0	...
873682	 1172.0	  243.8	 1623.0	32768.0	...
873683	 1173.4	  242.7	 1623.0	32768.0	...
873684	 1174.7	  240.8	 1624.0	32768.0	...
873685	 1175.7	  238.6	 1624.0	32768.0	...
873686	 1175.3	  237.9	 1624.0	32768.0	...
873687	 1175.2	  238.2	 1624.0	32768.0	...
873688	 1175.5	  238.8	 1623.0	32768.0	...
873689	 1177.1	  239.3	 1623.0	32768.0	...
873690	 1178.7	  239.4	 1623.0	32768.0	...
873691	 1180.2	  239.5	 1619.0	32768.0	...
873692	 1180.3	  239.7	 1616.0	32768.0	...
873693	 1179.9	  240.1	 1612.0	32768.0	...
873694	 1179.4	  240.6	 1614.0	32768.0	...
873695	 1178.7	  240.8	 1616.0	32768.0	...
873696	 1178.4	  240.5	 1618.0	32768.0	...
873697	 1178.3	  240.3	 1622.0	32768.0	...
873698	 1178.2	  240.2	 1624.0	32768.0	...
873699	 1178.5	  240.0	 1626.0	32768.0	...
873700	 1178.7	  239.7	 1623.0	32768.0	...
873701	 1179.0	  239.6	 1620.0	32768.0	...
873702	 1179.2	  239.5	 1618.0	32768.0	...
873703	 1179.3	  239.4	 1618.0	32768.0	...
873704	 1179.4	  239.3	 1620.0	32768.0	...
873705	 1179.2	  239.3	 1622.0	32768.0	...
873706	 1179.0	  239.2	 1623.0	32768.0	...
873707	 1179.3	  239.3	 1623.0	32768.0	...
873708	 1179.9	  239.6	 1623.0	32768.0	...
873709	 1180.5	  240.2	 1623.0	32768.0	...
873710	 1180.1	  240.6	 1622.0	32768.0	...
873711	 1179.8	  240.8	 1621.0	32768.0	...
873712	 1179.4	  240.8	 1620.0	32768.0	...
873713	 1179.4	  240.7	 1619.0	32768.0	...
873714	 1179.4	  240.5	 1619.0	32768.0	...
873715	 1179.7	  239.8	 1617.0	32768.0	...
873716	 1180.1	  239.0	 1616.0	32768.0	...
873717	 1180.4	  238.4	 1616.0	32768.0	...
873718	 1180.3	  237.9	 1617.0	32768.0	...
873719	 1179.7	  237.6	 1620.0	32768.0	...
873720	 1179.4	  237.5	 1624.0	32768.0	...
873721	 1179.3	  238.0	 1625.0	32768.0	...
873722	 1179.5	  239.4	 1624.0	32768.0	...
873723	 1179.5	  240.5	 1623.0	32768.0	...
873724	 1179.4	  241.2	 1623.0	32768.0	...
873725	 1179.3	  240.6	 1624.0	32768.0	...
873726	 1179.5	  240.3	 1625.0	32768.0	...
873727	 1179.9	  240.2	 1623.0	32768.0	...
873728	 1180.1	  240.7	 1622.0	32768.0	...
873729	 1180.3	  241.5	 1621.0	32768.0	...
873730	 1180.0	  242.3	 1621.0	32768.0	...
873731	 1179.7	  242.5	 1621.0	32768.0	...
873732	 1179.1	  242.4	 1620.0	32768.0	...
873733	 1178.8	  242.2	 1619.0	32768.0	...
873734	 1178.3	  241.7	 1618.0	32768.0	...
873735	 1178.3	  241.3	 1619.0	32768.0	...
873736	 1178.3	  240.9	 1619.0	32768.0	...
873737	 1178.4	  240.9	 1621.0	32768.0	...
873738	 1178.3	  240.7	 1623.0	32768.0	...
873739	 1179.3	  239.9	 1625.0	32768.0	...
873740	 1180.4	  239.2	 1622.0	32768.0	...
873741	 1181.4	  238.6	 1619.0	32768.0	...
873742	 1181.1	  238.7	 1619.0	32768.0	...
873743	 1180.7	  239.2	 1621.0	32768.0	...
873744	 1180.0	  239.5	 1623.0	32768.0	...
873745	 1179.5	  239.7	 1624.0	32768.0	...
873746	 1179.3	  239.6	 1624.0	32768.0	...
873747	 1179.4	  239.5	 1624.0	32768.0	...
873748	 1179.6	  239.4	 1624.0	32768.0	...
873749	 1179.8	  239.4	 1623.0	32768.0	...
873750	 1180.0	  239.8	 1625.0	32768.0	...
873751	 1180.3	  240.0	 1627.0	32768.0	...
873752	 1180.4	  240.2	 1628.0	32768.0	...
873753	 1180.4	  240.3	 1628.0	32768.0	...
873754	 1180.2	  240.5	 1628.0	32768.0	...
873755	 1179.5	  241.0	 1628.0	32768.0	...
873756	 1178.8	  240.9	 1627.0	32768.0	...
873757	 1178.5	  240.9	 1627.0	32768.0	...
873758	 1178.7	  240.6	 1627.0	32768.0	...
873759	 1178.9	  240.2	 1627.0	32768.0	...
873760	 1178.9	  239.8	 1627.0	32768.0	...
873761	 1179.0	  239.3	 1627.0	32768.0	...
873762	 1179.1	  239.2	 1626.0	32768.0	...
873763	 1179.5	  239.2	 1625.0	32768.0	...
873764	 1179.9	  239.1	 1625.0	32768.0	...
873765	 1180.6	  238.9	 1626.0	32768.0	...
873766	 1180.9	  238.8	 1626.0	32768.0	...
873767	 1181.0	  238.8	 1626.0	32768.0	...
873768	 1180.7	  238.8	 1626.0	32768.0	...
873769	 1180.4	  238.7	 1626.0	32768.0	...
873770	 1180.2	  238.5	 1626.0	32768.0	...
873771	 1179.3	  238.9	 1627.0	32768.0	...
873772	 1178.4	  239.4	 1627.0	32768.0	...
873773	 1178.2	  239.6	 1627.0	32768.0	...
873774	 1179.3	  239.2	 1628.0	32768.0	...
873775	 1180.5	  239.0	 1628.0	32768.0	...
873776	 1181.0	  239.0	 1628.0	32768.0	...
873777	 1180.3	  239.5	 1627.0	32768.0	...
873778	 1179.6	  240.0	 1627.0	32768.0	...
873779	 1178.6	  240.6	 1627.0	32768.0	...
873780	 1178.3	  240.7	 1627.0	32768.0	...
873781	 1178.0	  240.2	 1627.0	32768.0	...
873782	 1178.1	  239.1	 1628.0	32768.0	...
873783	 1178.1	  237.9	 1629.0	32768.0	...
873784	 1178.0	  237.9	 1630.0	32768.0	...
873785	 1177.9	  238.5	 1630.0	32768.0	...
873786	 1177.5	  239.2	 1631.0	32768.0	...
873787	 1177.2	  239.3	 1632.0	32768.0	...
873788	 1177.0	  239.2	 1634.0	32768.0	...
873789	 1177.2	  239.1	 1634.0	32768.0	...
873790	 1177.9	  239.7	 1634.0	32768.0	...
873791	 1179.1	  240.3	 1634.0	32768.0	...
873792	 1180.0	  241.0	 1634.0	32768.0	...
873793	 1180.2	  241.1	 1633.0	32768.0	...
873794	 1179.7	  240.6	 1631.0	32768.0	...
873795	 1179.5	  240.4	 1628.0	32768.0	...
873796	 1179.3	  240.1	 1625.0	32768.0	...
873797	 1179.0	  239.6	 1624.0	32768.0	...
873798	 1178.7	  238.7	 1626.0	32768.0	...
873799	 1178.5	  238.0	 1629.0	32768.0	...
873800	 1178.3	  238.3	 1633.0	32768.0	...
873801	 1178.3	  238.8	 1633.0	32768.0	...
873802	 1178.4	  239.0	 1632.0	32768.0	...
873803	 1178.5	  239.1	 1632.0	32768.0	...
873804	 1178.6	  239.5	 1632.0	32768.0	...
873805	 1178.5	  239.8	 1633.0	32768.0	...
873806	 1178.5	  240.6	 1633.0	32768.0	...
873807	 1178.4	  241.1	 1634.0	32768.0	...
